,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,8,Hgv,570,TradaBoostR2,20,0.1,2,6.401633690079804,3.1606991789340433,15.155870663732973,3.9139124330914568
0,8,Hgv,380,TradaBoostR2,30,0.5,1,2.7544009890894405,2.026199748524281,2.722807459572346,1.9837099339872297
0,8,Hgv,570,TradaBoostR2,20,0.5,1,2.3970235790889327,1.822304417678204,2.454715110082336,1.8608365664012196
0,8,Hgv,665,TradaBoostR2,20,0.1,2,3.3134075867538004,2.5995605355764986,4.187199077522482,2.859369669150175
0,8,Hgv,760,TradaBoostR2,10,0.1,1,3.3533080021252006,2.684414317996938,3.8545084417291204,2.966946084173698
0,8,Hgv,475,TradaBoostR2,20,0.1,2,12.438631377280727,3.5327011572495968,16.701257269766952,4.5029877694351566
0,8,Hgv,665,TradaBoostR2,20,0.5,1,2.325809304653888,1.7533898351496762,2.430223999927513,1.8246934172376343
0,8,Hgv,285,TradaBoostR2,30,0.5,2,5.7117014749430925,2.5496602960829793,6.810392675921704,2.744382683777408
0,8,Hgv,760,TradaBoostR2,10,0.1,2,5.155850732888317,3.122700112418098,10.776388190468648,4.320697369962679
0,8,Hgv,855,TradaBoostR2,10,0.1,1,3.227458516047343,2.5772223309544358,3.632467648962096,2.8266362867301185
0,8,Hgv,475,TradaBoostR2,20,0.5,1,2.4623724143456065,1.8356639863554776,2.5117426109757024,1.893125004196644
0,8,Hgv,570,TradaBoostR2,20,0.5,2,2.583714280467833,1.9280238278970852,2.599167399553018,1.944619667973277
0,9,Hgv,95,TradaBoostR2,10,0.1,1,9.892166992258772,5.493662323741272,6.111300163608722,5.004932268220235
0,8,Hgv,950,TradaBoostR2,10,0.1,1,3.1567049081140515,2.5088328920099467,3.603836767826289,2.7730965460112498
0,8,Hgv,760,TradaBoostR2,10,0.5,1,2.4353876828413825,1.905811833846977,2.5180858861413444,1.9710317939548627
0,9,Hgv,190,TradaBoostR2,10,0.1,1,8.982786914908516,4.670665827520473,7.031397478462556,4.533689018661903
0,9,Hgv,285,TradaBoostR2,10,0.1,1,4.886575262941239,3.647910001168659,4.454872491603911,3.6129641467434386
0,8,Hgv,855,TradaBoostR2,10,0.1,2,12.06621531891638,3.257745274062912,12.325249450645316,3.798642978743694
0,8,Hgv,380,TradaBoostR2,30,0.5,2,6.334845049957785,2.5992290427450735,3.953756172432602,2.290062809737942
0,9,Hgv,95,TradaBoostR2,10,0.1,2,105.79788280081061,14.71600214947949,16.256891873116647,7.385695727948918
0,8,Hgv,950,TradaBoostR2,10,0.1,2,12.61388746863764,3.3813725334280096,12.923232734549568,3.9272888812045528
0,9,Hgv,475,TradaBoostR2,10,0.1,1,3.968629233271209,3.166149537414957,3.832176694082914,3.0737295997044347
0,8,Hgv,760,TradaBoostR2,10,0.5,2,2.8599589581567506,2.0409137392424626,2.7807303639832015,2.0774722734563458
0,8,Hgv,665,TradaBoostR2,20,0.5,2,2.3548876551192275,1.7223236187512831,2.5716878878640825,1.904264121991855
0,9,Hgv,380,TradaBoostR2,10,0.1,1,4.233505558615166,3.369724000260886,4.161728734595937,3.3202619501863553
0,8,Hgv,855,TradaBoostR2,10,0.5,1,2.437179160201189,1.891366766406916,2.5878678073857033,2.0358859643546965
0,9,Hgv,285,TradaBoostR2,10,0.1,2,8.46693474883166,4.3946190133489464,5.343277876185047,3.9756762487378863
0,9,Hgv,95,TradaBoostR2,10,0.5,1,10.133579040878443,4.550955118121572,5.220778037328398,4.050067335551896
0,9,Hgv,190,TradaBoostR2,10,0.1,2,59.30010380931206,9.832247092402916,24.688672438639454,7.843335534407203
0,8,Hgv,570,TradaBoostR2,30,0.1,1,2.91685469931915,2.312697972766032,3.0802704535681404,2.491163795120431
0,8,Hgv,475,TradaBoostR2,20,0.5,2,4.019380508825739,2.0450864533640356,2.7650046454179713,1.9916204085616258
0,8,Hgv,950,TradaBoostR2,10,0.5,1,2.429272386074341,1.878165991774473,2.4326461756318665,1.903318042614105
0,9,Hgv,190,TradaBoostR2,10,0.5,1,4.071025286214333,2.866982429961791,3.5693618044970825,2.8046626591722945
0,9,Hgv,285,TradaBoostR2,10,0.5,1,3.2255591475502623,2.4922220050793924,2.9545957500159026,2.3157338222396615
0,9,Hgv,475,TradaBoostR2,10,0.1,2,5.042900954997195,3.408268128787251,4.8522255321316825,3.485206840681745
0,9,Hgv,380,TradaBoostR2,10,0.1,2,5.062093696595058,3.594938632167449,4.968359521225165,3.655943959995592
0,9,Hgv,95,TradaBoostR2,10,0.5,2,9.302296024852303,4.691295702070756,15.758462008049866,5.411892558087102
0,8,Hgv,760,TradaBoostR2,20,0.1,1,2.929873883220585,2.3124218800376317,3.100672031206984,2.455505629933461
0,9,Hgv,570,TradaBoostR2,10,0.1,1,3.8267571013571016,3.0230775367030773,3.6509523229808214,2.9113862642712465
0,9,Hgv,475,TradaBoostR2,10,0.5,1,3.283603134061556,2.31349008860563,2.6988732476725295,2.0689484256830313
0,8,Hgv,855,TradaBoostR2,10,0.5,2,2.365886856855073,1.8338717765669528,2.663365800812315,2.0260094101734936
0,9,Hgv,190,TradaBoostR2,10,0.5,2,8.762511584740176,3.6153100784296717,7.629149357444286,3.6442364859993117
0,9,Hgv,380,TradaBoostR2,10,0.5,1,3.107923162632346,2.392428592740574,2.904743708931213,2.281127048163817
0,8,Hgv,950,TradaBoostR2,10,0.5,2,2.4048750826214538,1.838721318716845,2.5263218309485156,1.9439021003440828
0,8,Hgv,665,TradaBoostR2,30,0.1,1,2.805665051776689,2.2207819562906947,2.9949110560891157,2.405278717732851
0,9,Hgv,285,TradaBoostR2,10,0.5,2,6.651780153947111,3.1078287301886354,3.856758249704217,2.7647535364027274
0,8,Hgv,475,TradaBoostR2,30,0.1,1,3.1925808995796974,2.559873013923384,3.624844370026527,2.7911437039042233
0,9,Hgv,95,TradaBoostR2,20,0.1,1,10.358919747143988,5.131966248859028,5.8827256638627565,4.796838400167347
0,9,Hgv,570,TradaBoostR2,10,0.1,2,4.4624899866981345,3.2069926278391523,4.63005089990038,3.3003195149106763
0,9,Hgv,190,TradaBoostR2,20,0.1,1,6.060081028817598,4.070797468143319,5.419771630162252,4.02753813860449
0,9,Hgv,475,TradaBoostR2,10,0.5,2,3.4815509530594606,2.5242687886144872,4.427921868296991,2.358759306251763
0,8,Hgv,855,TradaBoostR2,20,0.1,1,2.816864905560208,2.2304617957216184,3.0039586506838867,2.3426777067332263
0,9,Hgv,665,TradaBoostR2,10,0.1,1,3.567502316241531,2.811347484250344,3.4153663278992945,2.7135414036534367
0,9,Hgv,380,TradaBoostR2,10,0.5,2,3.395879418069309,2.5525703997808504,3.0580062528475453,2.3872368551491627
0,9,Hgv,570,TradaBoostR2,10,0.5,1,2.8272956177393054,2.1229577535353763,2.607208933577627,1.98585705593026
0,8,Hgv,950,TradaBoostR2,20,0.1,1,2.756708558116043,2.1566719445875413,2.9524638571216877,2.3103591197215905
0,9,Hgv,475,TradaBoostR2,20,0.1,1,3.7141814194265703,2.952732918380784,3.573258020875683,2.8144300030820237
0,9,Hgv,285,TradaBoostR2,20,0.1,1,6.68478472931223,3.557497472567514,3.9763511684543023,3.1926150510724574
0,8,Hgv,760,TradaBoostR2,20,0.1,2,3.972692937323196,2.532285895068698,3.5446047613484257,2.654119672299944
0,9,Hgv,665,TradaBoostR2,10,0.1,2,3.856803722642349,2.8964729028757037,3.498921454333127,2.7618710930516808
0,8,Hgv,570,TradaBoostR2,30,0.1,2,6.325794095560282,3.0521348085448126,14.240005281996297,3.736810438577357
0,9,Hgv,380,TradaBoostR2,20,0.1,1,3.6987153203263885,2.9121457437999503,3.5544412850355918,2.8633762935222378
0,9,Hgv,570,TradaBoostR2,10,0.5,2,3.0778331011808047,2.2618913425001925,3.72652896099145,2.232814940150943
0,9,Hgv,665,TradaBoostR2,10,0.5,1,2.7734812545767817,2.0489172987567685,2.5306027179571235,1.911885216570457
0,9,Hgv,95,TradaBoostR2,20,0.1,2,11.01430409345531,5.557048222621044,13.437984412051685,5.705434456233088
0,9,Hgv,190,TradaBoostR2,20,0.1,2,13.631006550703287,5.059447187313839,8.464239235688389,4.644020412411377
0,9,Hgv,760,TradaBoostR2,10,0.1,1,3.488969328717052,2.6663672651352246,3.4040477530337223,2.7012486575792605
0,9,Hgv,855,TradaBoostR2,10,0.1,1,3.313953257019631,2.5632029623112023,3.1153787093417993,2.4419422287846944
0,8,Hgv,475,TradaBoostR2,30,0.1,2,3.287862301514753,2.576971499943378,3.64760882311099,2.8327027995068392
0,8,Hgv,760,TradaBoostR2,20,0.5,1,2.2634692805709444,1.7184099322355975,2.342892565668522,1.7675105032246958
0,9,Hgv,665,TradaBoostR2,10,0.5,2,2.7943615627794443,2.0644284181515165,4.137481898906359,2.144276435918352
0,9,Hgv,475,TradaBoostR2,20,0.1,2,3.948559891496563,2.9918957524881806,3.7789688520459674,2.917466470042559
0,9,Hgv,95,TradaBoostR2,20,0.5,1,6.9973840936119664,3.6763964272851672,7.823746583600011,3.6776165191557046
0,9,Hgv,190,TradaBoostR2,20,0.5,1,2.983475099706123,2.1412637017954848,2.705984246691852,2.0221297312066264
0,8,Hgv,855,TradaBoostR2,20,0.1,2,3.812073956706341,2.5106136566124704,3.9360934694611074,2.62588031177882
0,9,Hgv,760,TradaBoostR2,10,0.1,2,3.5832431164367633,2.710647881662832,3.5050977024408994,2.7413845314149707
0,9,Hgv,570,TradaBoostR2,20,0.1,1,3.5481064260577786,2.7812671729997813,3.3943252886740827,2.6457773673970717
0,9,Hgv,855,TradaBoostR2,10,0.1,2,3.6402683354884466,2.7102406680355324,3.3893567563009634,2.651292597486595
0,9,Hgv,950,TradaBoostR2,10,0.1,1,3.3184643269409957,2.563586394937905,3.1720937414208334,2.453579608192949
0,9,Hgv,285,TradaBoostR2,20,0.1,2,5.822582463434052,3.816333800631725,4.950700906851599,3.583015109105903
0,8,Hgv,665,TradaBoostR2,30,0.1,2,2.8680131362922037,2.275509776306807,3.244515465509833,2.5047129268248316
0,9,Hgv,760,TradaBoostR2,10,0.5,1,2.7138271033984633,1.9844559686368926,2.5162555867614476,1.8856345727183494
0,8,Hgv,570,TradaBoostR2,30,0.5,1,2.435010037765029,1.8525309864602089,2.5085891869171504,1.8489033223385052
0,9,Hgv,855,TradaBoostR2,10,0.5,1,2.6047322695505684,1.8859327824150331,2.4081771286399154,1.785716036726413
0,9,Hgv,475,TradaBoostR2,20,0.5,1,2.532864030208531,1.882021061587958,2.486589116235728,1.8634687073544451
0,8,Hgv,950,TradaBoostR2,20,0.1,2,2.9136514746131787,2.2326409019579376,3.2708501905911844,2.41446890756608
0,9,Hgv,665,TradaBoostR2,20,0.1,1,3.3643831958946704,2.6197603876115347,3.2363492786294046,2.536494333001148
0,8,Hgv,475,TradaBoostR2,30,0.5,1,2.608538864587534,1.927635731464731,2.57986216455118,1.9252810868408328
0,9,Hgv,380,TradaBoostR2,20,0.1,2,4.484378225695507,3.1303047031987887,4.910596430334851,3.2191186175285464
0,9,Hgv,950,TradaBoostR2,10,0.1,2,3.3620768979724422,2.537580577476626,3.089755022773583,2.4239071009709114
0,9,Hgv,760,TradaBoostR2,10,0.5,2,2.782688031382657,2.057378166380142,2.6351940015944644,1.980885595357702
0,9,Hgv,190,TradaBoostR2,20,0.5,2,4.389339269981602,2.5644659063936484,3.2200232351193794,2.422702223212995
0,8,Hgv,855,TradaBoostR2,20,0.5,1,2.3233694179812727,1.7683291516524724,2.4096692991263073,1.8160975522713754
0,9,Hgv,855,TradaBoostR2,10,0.5,2,2.717762032934059,1.968112639637247,2.5288006736817565,1.870494389767034
0,9,Hgv,95,TradaBoostR2,20,0.5,2,12.015254632136756,4.75251768641829,11.426749402255865,4.401706582744673
0,9,Hgv,285,TradaBoostR2,20,0.5,1,2.663759884930243,1.9512718250600316,2.5504894099705155,1.8949128494374037
0,9,Hgv,950,TradaBoostR2,10,0.5,1,2.6455479728048243,1.917498116398217,2.374298077280627,1.7945218020889024
0,8,Hgv,950,TradaBoostR2,20,0.5,1,2.3480635220148938,1.7656275746505115,2.348494888605,1.7674963054803838
0,9,Hgv,380,TradaBoostR2,20,0.5,1,2.69873320652088,2.0165193532916184,2.59821560912204,1.9755543936803497
0,8,Hgv,760,TradaBoostR2,20,0.5,2,2.432369228830684,1.7734417299172294,2.600713031094638,1.942183762210525
0,8,Hgv,665,TradaBoostR2,30,0.5,1,2.4008322992797226,1.8088536811490667,2.4179569190017367,1.785151267579621
0,9,Hgv,570,TradaBoostR2,20,0.1,2,3.829789641655098,2.9087167942099423,3.4363322629992763,2.650472525036688
0,9,Hgv,855,TradaBoostR2,20,0.1,1,3.1507844002505108,2.419486683221945,2.9849330810084984,2.2918735521831164
0,9,Hgv,760,TradaBoostR2,20,0.1,1,3.1966788934915176,2.467775166706871,3.0355296555175078,2.3595421610037643
0,9,Hgv,665,TradaBoostR2,20,0.1,2,3.536598728749444,2.6135707867678937,3.536184864069805,2.671582238523553
0,9,Hgv,950,TradaBoostR2,10,0.5,2,2.5223284266785315,1.8675901651241293,2.386372379406031,1.7739986882919254
0,9,Hgv,475,TradaBoostR2,20,0.5,2,2.7298704686865225,1.9932881848934794,2.8418129663216214,2.1305218578941214
0,9,Hgv,190,TradaBoostR2,30,0.1,1,6.423585124943449,3.711867420480302,7.012393842929623,3.8861854156658118
0,9,Hgv,95,TradaBoostR2,30,0.1,1,10.447516881782871,4.961706300441792,5.716114403177929,4.588967647753869
0,9,Hgv,665,TradaBoostR2,20,0.5,1,2.5177004141941017,1.8117307803582217,2.3693144606623635,1.7519542379985102
0,9,Hgv,570,TradaBoostR2,20,0.5,1,2.461521258929143,1.8166870693347654,2.3687535638854005,1.782441000280882
0,9,Hgv,950,TradaBoostR2,20,0.1,1,3.089330897472776,2.3629349645306283,2.9273661237298683,2.235644739188837
0,8,Hgv,475,TradaBoostR2,30,0.5,2,3.462816525948331,1.9882666505308746,2.610528552711619,1.9108375531490358
0,8,Hgv,570,TradaBoostR2,30,0.5,2,2.58101523009727,1.8704484686058735,2.592221486003604,1.9268848696935725
0,8,Hgv,855,TradaBoostR2,20,0.5,2,2.3640150323764035,1.7078061898879993,2.384140653424696,1.7818043984293337
0,9,Hgv,285,TradaBoostR2,20,0.5,2,3.020747313014494,2.269138818462683,3.0497291296822677,2.2448265427192893
0,9,Hgv,475,TradaBoostR2,30,0.1,1,3.5404635839621363,2.8150671338419846,3.3840849974648988,2.658268705674921
0,8,Hgv,950,TradaBoostR2,20,0.5,2,3.306093728164827,1.9877296360538006,2.6114489383656028,1.8996261564862993
0,9,Hgv,380,TradaBoostR2,20,0.5,2,3.0581912517804404,2.213890676850519,3.4807332031194207,2.308540861622317
0,8,Hgv,760,TradaBoostR2,30,0.1,1,2.789311863193643,2.207256370764405,2.964741325105009,2.3633852485820466
0,9,Hgv,760,TradaBoostR2,20,0.1,2,3.2793917172711993,2.4470116796141856,3.107853857566216,2.4321556635341097
0,9,Hgv,855,TradaBoostR2,20,0.1,2,3.693761165539398,2.5123562596664386,3.8637401889884964,2.4374671422677414
0,8,Hgv,665,TradaBoostR2,30,0.5,2,2.4778070577992706,1.7344806157527335,2.523472192958954,1.847648692274542
0,9,Hgv,760,TradaBoostR2,20,0.5,1,2.479671033621177,1.784831330784977,2.454434303352069,1.7738562509968463
0,9,Hgv,665,TradaBoostR2,20,0.5,2,2.393838416264396,1.7394462915371607,2.467890217886161,1.8273970500063177
0,9,Hgv,285,TradaBoostR2,30,0.1,1,3.975473164293623,3.0683042371286167,3.6107799429141276,2.880296404678604
0,9,Hgv,380,TradaBoostR2,30,0.1,1,3.6341691145283868,2.8793716568173555,3.3985962060692105,2.7050741794043067
0,8,Hgv,855,TradaBoostR2,30,0.1,1,2.6368499452911895,2.0889775038542795,2.8315352527550703,2.2518230617023276
0,9,Hgv,570,TradaBoostR2,20,0.5,2,2.571562556558011,1.8680074336719865,2.4905680481795414,1.8467265916169742
0,9,Hgv,950,TradaBoostR2,20,0.1,2,3.1370409417725074,2.3371387624177546,2.869029613239798,2.2080795605045442
0,9,Hgv,95,TradaBoostR2,30,0.1,2,9.808959170538401,5.119444515744585,13.520548917382479,5.669726912026777
0,9,Hgv,855,TradaBoostR2,20,0.5,1,2.458114722950922,1.763165965982883,2.3126070854510647,1.6991868742397591
0,8,Hgv,950,TradaBoostR2,30,0.1,1,2.624142850572072,2.0701975173331846,2.784156691813593,2.218118704353453
0,9,Hgv,190,TradaBoostR2,30,0.1,2,11.370859251309634,4.593273074384713,7.521730419040602,4.148939770705614
0,9,Hgv,950,TradaBoostR2,20,0.5,1,2.44924297983328,1.7553366079290589,2.263899715267485,1.6892850826505261
0,9,Hgv,475,TradaBoostR2,30,0.1,2,3.8773539634835967,2.880828615196649,3.3991806775472733,2.6377380459069166
0,9,Hgv,665,TradaBoostR2,30,0.1,1,3.0661068073459856,2.3613613458200877,2.9092047210213754,2.280020646013657
0,9,Hgv,190,TradaBoostR2,30,0.5,1,2.8899972103157383,2.0374236540992317,2.6482971899456573,1.926778202941794
0,9,Hgv,95,TradaBoostR2,30,0.5,1,3.9990416598153806,2.673549521727713,3.3244247583944366,2.506084601077315
0,9,Hgv,760,TradaBoostR2,20,0.5,2,2.513445197004213,1.7971186219104365,2.6365514702435777,1.8194920154529273
0,9,Hgv,570,TradaBoostR2,30,0.1,1,3.38932549044942,2.6453426935099005,3.222577832694696,2.4951517291502148
0,8,Hgv,760,TradaBoostR2,30,0.1,2,3.7893659798929646,2.3650991875846223,3.5438560743648084,2.5413043460010845
0,9,Hgv,855,TradaBoostR2,20,0.5,2,2.532953611228298,1.7852590655895206,2.3544866046589745,1.758273189622249
0,9,Hgv,475,TradaBoostR2,30,0.5,1,2.6109107538310434,1.9182291818398478,2.527204084336092,1.8864977300670214
0,9,Hgv,950,TradaBoostR2,20,0.5,2,2.4208798617312066,1.7471350215092765,2.3612247902404024,1.7500787585578115
0,9,Hgv,380,TradaBoostR2,30,0.1,2,3.9250444349504603,2.98697804858249,4.51096699039934,3.083638267292218
0,9,Hgv,760,TradaBoostR2,30,0.1,1,2.967309560164961,2.263258878413681,2.792725416834139,2.157723455338791
0,9,Hgv,285,TradaBoostR2,30,0.1,2,5.206753682010989,3.4568996216935575,5.9787134404597495,3.482246630102344
0,9,Hgv,855,TradaBoostR2,30,0.1,1,2.934559130201388,2.198093554830038,2.7051493361953103,2.083695369069987
0,8,Hgv,855,TradaBoostR2,30,0.1,2,2.704904638214704,2.1150995546397793,2.950941148601145,2.2708253730459105
0,8,Hgv,760,TradaBoostR2,30,0.5,1,2.3518961467424044,1.783050048041863,2.402759924658221,1.7992463185424314
0,9,Hgv,665,TradaBoostR2,30,0.1,2,3.2177493653211844,2.399211469280804,3.9945220135139694,2.445658119219146
0,8,Hgv,950,TradaBoostR2,30,0.1,2,2.643354666678449,2.060706812817206,3.005765147909733,2.268255864105005
0,9,Hgv,190,TradaBoostR2,30,0.5,2,2.978846608383076,2.1617925331469205,2.865775628044228,2.0909887272520042
0,9,Hgv,950,TradaBoostR2,30,0.1,1,2.8609981250786105,2.149110941684957,2.6407300995195175,2.002629129358837
0,9,Hgv,380,TradaBoostR2,30,0.5,1,2.6571583563888086,1.9856465334972013,2.5021252240208844,1.8914702761914184
0,9,Hgv,95,TradaBoostR2,30,0.5,2,10.348667916877455,4.847859180906079,17.86928582756782,4.992080514799093
0,9,Hgv,475,TradaBoostR2,30,0.5,2,2.437988401828735,1.7996225379316784,2.6787347713657934,1.9304718860714059
0,9,Hgv,285,TradaBoostR2,30,0.5,1,2.7687079072815632,1.992317094703645,2.651954543794323,1.9154631899100218
0,9,Hgv,665,TradaBoostR2,30,0.5,1,2.574683956758556,1.8617492328750482,2.418377974491593,1.8263472084582724
0,9,Hgv,570,TradaBoostR2,30,0.1,2,3.4420519070504603,2.605917625935507,3.1069037841641154,2.399579120771532
0,9,Hgv,760,TradaBoostR2,30,0.1,2,3.0152042171082796,2.2656958414532835,2.822220153071089,2.1506832416409574
0,8,Hgv,855,TradaBoostR2,30,0.5,1,2.4172733716983488,1.823831318130587,2.434651952900288,1.8361769524859348
0,9,Hgv,855,TradaBoostR2,30,0.1,2,3.5798932777099366,2.388452515243774,3.735724923422812,2.2581775206791916
0,8,Hgv,950,TradaBoostR2,30,0.5,1,2.4699055312310416,1.8597825553013578,2.558075998549465,1.8682379344479016
0,9,Hgv,570,TradaBoostR2,30,0.5,1,2.601485514145339,1.9192028282791562,2.554601696009668,1.869664708362028
0,8,Hgv,760,TradaBoostR2,30,0.5,2,2.2487608571039646,1.678772866537155,2.41819586855235,1.7802084975439714
0,9,Hgv,950,TradaBoostR2,30,0.1,2,2.9787080566101447,2.1776366331151196,2.7255965694782773,2.045533867392524
0,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5585725710212026,1.8573377774977755,2.390384339443571,1.811056597311826
0,9,Hgv,855,TradaBoostR2,30,0.5,1,2.5368558244767225,1.8376229017091292,2.3335734885089248,1.7927815126635616
0,9,Hgv,380,TradaBoostR2,30,0.5,2,2.8346932475801863,2.0272934143762464,3.380018247611253,2.1442901367880505
0,9,Hgv,665,TradaBoostR2,30,0.5,2,2.3619895996675804,1.7064546446456772,2.3951816225503557,1.7798432170992742
0,9,Hgv,285,TradaBoostR2,30,0.5,2,2.827703575558587,2.039519290136449,2.951039476459505,2.140362535178898
0,9,Hgv,950,TradaBoostR2,30,0.5,1,2.5097260914323876,1.8065150079783847,2.3080135646825837,1.7638755136244428
0,8,Hgv,855,TradaBoostR2,30,0.5,2,2.386069167779233,1.7632945518275722,2.565600337027393,1.8532696127646509
0,8,Hgv,950,TradaBoostR2,30,0.5,2,2.936404205314882,1.9069843125715786,2.4782492194669232,1.8028892040646087
0,9,Hgv,760,TradaBoostR2,30,0.5,2,2.4639062020805005,1.7162203277964825,2.3468781007743114,1.74660787523122
0,9,Hgv,855,TradaBoostR2,30,0.5,2,2.3997886936609416,1.692152027533963,2.2881249214519355,1.7025298411418035
0,9,Hgv,570,TradaBoostR2,30,0.5,2,2.5127917373022095,1.8187785173688276,2.517377240745464,1.8179646521234698
0,9,Hgv,950,TradaBoostR2,30,0.5,2,2.5346927838861464,1.733922956602133,2.2456883185251244,1.704517005509033
0,10,Hgv,95,TradaBoostR2,10,0.1,1,6.764498928936201,5.361608860906393,7.351304812176823,5.2506684016427965
0,10,Hgv,95,TradaBoostR2,10,0.1,2,28.503802132328193,8.594718889889181,33.426964450763755,8.922486740477181
0,10,Hgv,95,TradaBoostR2,10,0.5,1,4.827483072725814,3.746259946940636,4.4637718346757564,3.6403425732723695
0,10,Hgv,190,TradaBoostR2,10,0.1,1,9.980839728105167,4.823413490863013,10.623460779977744,4.618494961113124
0,10,Hgv,95,TradaBoostR2,10,0.5,2,6.973183905523235,4.496544975304193,6.8523619458387195,4.285538469558579
0,10,Hgv,190,TradaBoostR2,10,0.1,2,17.775753450452147,6.333930239123815,12.075992970923144,5.491593912297726
0,10,Hgv,95,TradaBoostR2,20,0.1,1,8.024197729006588,5.028047344370895,8.409076543351187,4.846158836590049
0,10,Hgv,190,TradaBoostR2,10,0.5,1,8.826388695483448,3.8061224508365448,7.897724754913883,3.2481536987440958
0,10,Hgv,190,TradaBoostR2,10,0.5,2,8.982212027510428,4.130001131042956,8.463924967177709,3.6296660091169173
0,10,Hgv,95,TradaBoostR2,20,0.1,2,22.03947645262132,7.1083105053483315,21.707459703378976,6.409972852899463
0,10,Hgv,190,TradaBoostR2,20,0.1,1,9.576721669055663,4.691439667906282,8.581539187735205,4.136680075740845
0,10,Hgv,285,TradaBoostR2,10,0.1,1,7.626012655245518,4.178784258087856,7.600085109066919,3.9762459194007103
0,10,Hgv,95,TradaBoostR2,20,0.5,1,5.242767051546164,3.2694675766536565,4.884887010369954,2.8927369170103385
0,10,Hgv,285,TradaBoostR2,10,0.1,2,12.049263967044526,5.732660992239807,16.11977216656117,5.7463432654972575
0,10,Hgv,380,TradaBoostR2,10,0.1,1,6.573390124366245,3.8559729685697195,6.692297099937663,3.676670639058845
0,10,Hgv,190,TradaBoostR2,20,0.1,2,15.437833746312347,5.7700217688472994,12.263503759742072,5.071863530433774
0,10,Hgv,285,TradaBoostR2,10,0.5,1,3.3590966030995584,2.655135932774505,3.110356683431443,2.4205135388514094
0,10,Hgv,95,TradaBoostR2,20,0.5,2,5.765966342203622,3.772284371653393,5.153720983303453,3.5266931686805503
0,10,Hgv,380,TradaBoostR2,10,0.1,2,25.951208545584052,6.996430324329861,28.087749491317528,6.911495227227604
0,10,Hgv,190,TradaBoostR2,20,0.5,1,3.3781883339053507,2.287070083028005,2.9250380386768016,2.06384233600699
0,10,Hgv,285,TradaBoostR2,10,0.5,2,4.1754919239250965,3.1155438371840383,3.7845321560746394,2.833394366429388
0,10,Hgv,380,TradaBoostR2,10,0.5,1,3.1656936715003523,2.442910230699408,3.027192205478295,2.3006289379936162
0,10,Hgv,95,TradaBoostR2,30,0.1,1,7.961789087907037,4.757836373799066,8.510965456022134,4.623644127834215
0,10,Hgv,380,TradaBoostR2,10,0.5,2,3.4477398580990113,2.546886323754866,3.440749238243732,2.4973547702520045
0,10,Hgv,285,TradaBoostR2,20,0.1,1,7.149959776299558,3.8425392776875675,7.194147207005387,3.6551335058101815
0,10,Hgv,190,TradaBoostR2,20,0.5,2,3.9084144287122653,2.7579232700197047,3.42497184769651,2.427875073038161
0,10,Hgv,380,TradaBoostR2,20,0.1,1,5.738615835323824,3.4280466559123095,5.7917779498465745,3.26170144914459
0,10,Hgv,190,TradaBoostR2,30,0.1,1,9.441215832195272,4.4113526088274,8.449008533894737,3.846422156730837
0,10,Hgv,285,TradaBoostR2,20,0.1,2,5.128700273651135,3.9384980998392294,5.283355041304292,3.665254452614491
0,10,Hgv,95,TradaBoostR2,30,0.1,2,7.267476562669439,4.998166814316475,7.365411119802997,4.910891134229377
0,10,Hgv,380,TradaBoostR2,20,0.1,2,22.805762323882572,4.8238747800984,8.529602323985056,3.9935179370317697
0,10,Hgv,285,TradaBoostR2,20,0.5,1,4.572694830138289,2.4535789599984907,3.662137100437706,2.3197723705429945
0,10,Hgv,475,TradaBoostR2,10,0.1,1,6.310929062751151,3.6349191928586255,6.418269646874017,3.4556224346595674
0,10,Hgv,570,TradaBoostR2,10,0.1,1,3.9733690541555124,3.1758634590381787,3.7862548470249355,3.0408831222159427
0,10,Hgv,95,TradaBoostR2,30,0.5,1,5.918781956574353,3.3138327447831166,5.099777781276344,2.8029889925081357
0,10,Hgv,380,TradaBoostR2,20,0.5,1,2.9484272454330958,2.1324212583621933,2.8866984838258727,1.9717532238996516
0,10,Hgv,665,TradaBoostR2,10,0.1,1,3.871746158904058,3.072799662115909,3.704170610958806,2.960763633096114
0,10,Hgv,190,TradaBoostR2,30,0.1,2,9.401714869153782,4.824218761960053,8.118595376753179,4.269382037827881
0,10,Hgv,760,TradaBoostR2,10,0.1,1,3.7929081812853687,2.9629834973686604,3.6654302855797782,2.848141998927819
0,10,Hgv,475,TradaBoostR2,10,0.1,2,22.04560782089168,4.815858992058541,25.09251259617016,4.608328754748579
0,10,Hgv,855,TradaBoostR2,10,0.1,1,3.2635880910149506,2.6027682248384894,3.1819157809586125,2.511688999118435
0,10,Hgv,570,TradaBoostR2,10,0.1,2,6.460944815080984,3.7018958848306953,7.3284870200992165,3.681785163197936
0,10,Hgv,475,TradaBoostR2,10,0.5,1,3.026529872963388,2.35516031080019,3.0555723994727924,2.246695220572647
0,10,Hgv,760,TradaBoostR2,10,0.1,2,6.235479794946658,3.2627743614259725,4.912472892546044,3.0062713479819267
0,10,Hgv,285,TradaBoostR2,20,0.5,2,3.3039836296153875,2.3432975309037074,3.2846760969011646,2.2788488831366904
